3,MESSAGE,64.057,offer
3,MESSAGE,64.057,offer
3,MESSAGE,64.308,accept
3,MESSAGE,64.308,decline
3,MESSAGE,64.308,offer
3,MESSAGE,64.308,offer
3,MESSAGE,64.308,offer
3,MESSAGE,64.308,offer
3,MESSAGE,64.308,cnp-service
3,MESSAGE,64.559,accept
3,MESSAGE,64.559,decline
3,MESSAGE,64.559,offer
3,MESSAGE,64.559,offer
3,MESSAGE,64.559,offer
3,MESSAGE,64.559,inform
3,MESSAGE,64.559,cnp-service
3,MESSAGE,64.559,cnp-service
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,offer
3,MESSAGE,64.809,cnp-service
3,MESSAGE,64.809,accept
3,MESSAGE,64.809,decline
3,MESSAGE,64.809,cnp-service
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,cnp-service
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,offer
3,MESSAGE,65.059,cnp-service
3,MESSAGE,65.059,accept
3,MESSAGE,65.059,decline
3,MESSAGE,65.059,inform
3,MESSAGE,65.059,accept
3,MESSAGE,65.059,decline
3,3301,TIME,auctionToTask,65.425,0.5549999999999926
3,3302,TIME,auctionToTask,65.623,0.4660000000000082
3,2302,TIME,auctionToTask,65.625,1.0630000000000024
3,4301,TIME,auctionToTask,65.909,0.4520000000000124
3,4302,TIME,auctionToTask,66.111,0.3509999999999991
3,4203,TIME,congestion,66.508,1.0
3,1201,TIME,idleUponExecution,67.128,38.438
3,1301,TIME,auctionToTask,67.643,0.5079999999999956
3,4202,DISTANCE,Task,67.684,27.22480764912172
3,2201,TIME,idleUponExecution,67.755,27.164999999999992
3,1302,TIME,auctionToTask,67.921,0.5100000000000051
3,2202,TIME,idleUponExecution,68.036,15.393
3,2301,TIME,auctionToTask,68.141,0.5260000000000105
3,3205,TIME,idleUponExecution,68.617,7.007000000000005
3,3301,TIME,auctionToTask,68.927,0.5020000000000095
3,4201,TIME,idleUponExecution,68.938,4.352000000000004
3,3302,TIME,auctionToTask,69.126,0.5030000000000001
3,2302,TIME,auctionToTask,69.129,0.5040000000000049
3,4301,TIME,auctionToTask,69.411,0.5010000000000048
3,4302,TIME,auctionToTask,69.615,0.5030000000000001
3,3203,TIME,idleUponExecution,69.631,14.037999999999997
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,cnp-service
3,MESSAGE,65.309,accept
3,MESSAGE,65.309,decline
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.309,offer
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,cnp-service
3,MESSAGE,65.559,accept
3,MESSAGE,65.559,decline
3,MESSAGE,65.559,offer
3,MESSAGE,65.559,accept
3,MESSAGE,65.559,decline
3,MESSAGE,65.809,cnp-service
3,MESSAGE,65.809,cnp-service
3,MESSAGE,65.809,accept
3,MESSAGE,65.809,decline
3,MESSAGE,65.809,offer
3,MESSAGE,65.809,offer
3,MESSAGE,65.809,offer
3,MESSAGE,65.809,accept
3,MESSAGE,65.809,decline
3,MESSAGE,66.06,cnp-service
3,MESSAGE,66.06,accept
3,MESSAGE,66.06,decline
3,MESSAGE,66.06,cnp-service
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.06,offer
3,MESSAGE,66.31,accept
3,MESSAGE,66.31,decline
3,MESSAGE,66.31,accept
3,MESSAGE,66.31,decline
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,cnp-service
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,offer
3,MESSAGE,66.31,cnp-service
3,MESSAGE,66.31,offer
3,MESSAGE,66.56,accept
3,MESSAGE,66.56,decline
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,offer
3,MESSAGE,66.56,accept
3,MESSAGE,66.56,decline
3,MESSAGE,66.56,cnp-service
3,MESSAGE,66.81,offer
3,MESSAGE,66.81,offer
3,MESSAGE,66.81,offer
3,MESSAGE,66.81,offer
3,MESSAGE,66.81,accept
3,MESSAGE,66.81,decline
3,MESSAGE,66.81,accept
3,MESSAGE,66.81,decline
3,MESSAGE,67.061,accept
3,MESSAGE,67.061,decline
3,MESSAGE,67.311,cnp-service
3,MESSAGE,67.561,cnp-service
3,MESSAGE,67.562,offer
3,MESSAGE,67.562,offer
3,MESSAGE,67.562,offer
3,MESSAGE,67.562,offer
3,MESSAGE,67.812,accept
3,MESSAGE,67.812,decline
3,MESSAGE,67.812,inform
3,MESSAGE,67.812,offer
3,MESSAGE,67.812,offer
3,MESSAGE,67.812,offer
3,MESSAGE,67.812,offer
3,MESSAGE,67.812,cnp-service
3,MESSAGE,68.062,accept
3,MESSAGE,68.062,decline
3,MESSAGE,68.062,offer
3,MESSAGE,68.062,offer
3,MESSAGE,68.062,offer
3,MESSAGE,68.062,cnp-service
3,MESSAGE,68.312,offer
3,MESSAGE,68.312,offer
3,MESSAGE,68.312,offer
3,MESSAGE,68.312,offer
3,MESSAGE,68.312,offer
3,MESSAGE,68.312,inform
3,MESSAGE,68.312,accept
3,MESSAGE,68.312,decline
3,MESSAGE,68.562,cnp-service
3,MESSAGE,68.562,cnp-service
3,MESSAGE,68.562,accept
3,MESSAGE,68.562,decline
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,cnp-service
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,offer
3,MESSAGE,68.812,cnp-service
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,cnp-service
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,accept
3,MESSAGE,69.063,decline
3,MESSAGE,69.063,offer
3,MESSAGE,69.063,accept
3,MESSAGE,69.063,decline
3,MESSAGE,69.313,cnp-service
3,MESSAGE,69.313,cnp-service
3,MESSAGE,69.313,accept
3,MESSAGE,69.313,decline
3,MESSAGE,69.313,offer
3,MESSAGE,69.313,offer
3,MESSAGE,69.313,offer
3,MESSAGE,69.313,accept
3,MESSAGE,69.313,decline
3,MESSAGE,69.563,inform
3,MESSAGE,69.563,accept
3,MESSAGE,69.563,decline
3,MESSAGE,69.563,cnp-service
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.563,offer
3,MESSAGE,69.813,accept
3,MESSAGE,69.814,decline
3,MESSAGE,69.814,accept
3,MESSAGE,69.814,decline
3,MESSAGE,69.814,cnp-service
3,MESSAGE,69.814,offer
3,MESSAGE,69.814,offer
3,MESSAGE,69.814,offer
3,MESSAGE,70.064,offer
3,MESSAGE,70.064,offer
3,MESSAGE,70.064,offer
3,MESSAGE,70.064,offer
3,MESSAGE,70.064,accept
3,MESSAGE,70.064,decline
3,MESSAGE,70.064,inform
3,4202,TIME,idleUponExecution,70.505,2.719999999999999
3,1301,TIME,auctionToTask,71.145,0.5009999999999906
3,1302,TIME,auctionToTask,71.322,0.40099999999999625
3,2301,TIME,auctionToTask,71.647,0.5040000000000049
3,4203,DISTANCE,Task,71.69,27.174799743923764
3,3302,TIME,auctionToTask,72.634,0.5079999999999956
3,4302,TIME,auctionToTask,73.122,0.507000000000005
3,2201,TIME,congestion,73.219,4.001
3,9401,TIME,idleUponExecution,73.938,73.938
3,3301,TIME,auctionToTask,74.333,0.40399999999999636
3,2302,TIME,auctionToTask,74.682,0.5529999999999973
3,4301,TIME,auctionToTask,74.868,0.4549999999999983
3,1302,TIME,auctionToTask,74.877,0.5549999999999926
3,MESSAGE,70.314,accept
3,MESSAGE,70.314,decline
3,MESSAGE,70.814,cnp-service
3,MESSAGE,71.064,cnp-service
3,MESSAGE,71.064,offer
3,MESSAGE,71.064,offer
3,MESSAGE,71.064,offer
3,MESSAGE,71.064,offer
3,MESSAGE,71.315,accept
3,MESSAGE,71.315,decline
3,MESSAGE,71.315,offer
3,MESSAGE,71.315,offer
3,MESSAGE,71.315,offer
3,MESSAGE,71.315,offer
3,MESSAGE,71.315,cnp-service
3,MESSAGE,71.565,accept
3,MESSAGE,71.565,decline
3,MESSAGE,71.565,offer
3,MESSAGE,71.565,offer
3,MESSAGE,71.565,offer
3,MESSAGE,71.565,cnp-service
3,MESSAGE,71.815,offer
3,MESSAGE,71.815,offer
3,MESSAGE,71.815,offer
3,MESSAGE,71.815,offer
3,MESSAGE,71.815,offer
3,MESSAGE,71.815,inform
3,MESSAGE,71.815,cnp-service
3,MESSAGE,71.815,accept
3,MESSAGE,71.815,decline
3,MESSAGE,72.065,offer
3,MESSAGE,72.065,offer
3,MESSAGE,72.065,offer
3,MESSAGE,72.065,offer
3,MESSAGE,72.065,offer
3,MESSAGE,72.065,cnp-service
3,MESSAGE,72.065,accept
3,MESSAGE,72.065,decline
3,MESSAGE,72.316,cnp-service
3,MESSAGE,72.316,accept
3,MESSAGE,72.316,decline
3,MESSAGE,72.316,offer
3,MESSAGE,72.316,offer
3,MESSAGE,72.316,offer
3,MESSAGE,72.566,offer
3,MESSAGE,72.566,offer
3,MESSAGE,72.566,offer
3,MESSAGE,72.566,offer
3,MESSAGE,72.566,offer
3,MESSAGE,72.566,accept
3,MESSAGE,72.566,decline
3,MESSAGE,72.817,cnp-service
3,MESSAGE,72.818,accept
3,MESSAGE,72.818,decline
3,MESSAGE,73.068,cnp-service
3,MESSAGE,73.068,offer
3,MESSAGE,73.068,offer
3,MESSAGE,73.069,offer
3,MESSAGE,73.319,accept
3,MESSAGE,73.319,decline
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.319,offer
3,MESSAGE,73.57,accept
3,MESSAGE,73.57,decline
3,MESSAGE,73.57,cnp-service
3,MESSAGE,73.82,offer
3,MESSAGE,73.82,offer
3,MESSAGE,73.82,offer
3,MESSAGE,73.82,offer
3,MESSAGE,74.07,cnp-service
3,MESSAGE,74.07,accept
3,MESSAGE,74.07,decline
3,MESSAGE,74.32,offer
3,MESSAGE,74.32,offer
3,MESSAGE,74.32,offer
3,MESSAGE,74.32,offer
3,MESSAGE,74.32,offer
3,MESSAGE,74.32,cnp-service
3,MESSAGE,74.571,cnp-service
3,MESSAGE,74.571,cnp-service
3,MESSAGE,74.571,offer
3,MESSAGE,74.571,offer
3,MESSAGE,74.571,offer
3,MESSAGE,74.571,accept
3,MESSAGE,74.571,decline
3,MESSAGE,74.821,cnp-service
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,offer
3,MESSAGE,74.821,accept
3,MESSAGE,74.821,decline
3,MESSAGE,75.077,accept
3,MESSAGE,75.077,decline
3,MESSAGE,75.077,accept
3,MESSAGE,75.077,decline
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,MESSAGE,75.077,offer
3,1201,TIME,congestion,76.003,7.447
3,1301,TIME,auctionToTask,76.654,0.5090000000000003
3,3302,TIME,auctionToTask,78.148,0.512999999999991
3,4302,TIME,auctionToTask,78.685,0.5619999999999976
3,9401,DISTANCE,Task,79.784,158.60712386289808
3,301,ORESTATE,79.902,200.0
3,9401,TIME,idleUponExecution,79.959,0.07399999999999807
3,301,ORESTATE,79.981,200.0
3,MESSAGE,75.327,accept
3,MESSAGE,75.327,decline
3,MESSAGE,75.327,cnp-service
3,MESSAGE,75.327,cnp-service
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.58,offer
3,MESSAGE,75.83,accept
3,MESSAGE,75.83,decline
3,MESSAGE,75.83,accept
3,MESSAGE,75.83,decline
3,MESSAGE,76.331,cnp-service
3,MESSAGE,76.581,offer
3,MESSAGE,76.581,offer
3,MESSAGE,76.581,offer
3,MESSAGE,76.581,offer
3,MESSAGE,76.832,accept
3,MESSAGE,76.832,decline
3,MESSAGE,76.832,cnp-service
3,MESSAGE,77.082,offer
3,MESSAGE,77.082,offer
3,MESSAGE,77.833,cnp-service
3,MESSAGE,78.084,offer
3,MESSAGE,78.084,offer
3,MESSAGE,78.084,offer
3,MESSAGE,78.084,offer
3,MESSAGE,78.084,offer
3,MESSAGE,78.334,cnp-service
3,MESSAGE,78.334,accept
3,MESSAGE,78.334,decline
3,MESSAGE,78.585,offer
3,MESSAGE,78.585,offer
3,MESSAGE,78.585,offer
3,MESSAGE,78.836,accept
3,MESSAGE,78.836,decline
3,MESSAGE,79.846,inform
3,MESSAGE,79.847,cnp-service
3,301,ORESTATE,80.181,200.0
3,301,ORESTATE,80.271,200.0
3,2202,DISTANCE,Task,81.482,74.5420268592937
3,302,ORESTATE,81.682,258.0
3,302,ORESTATE,81.776,258.0
3,302,ORESTATE,81.904,258.0
3,302,ORESTATE,81.982,258.0
3,4201,DISTANCE,Task,82.18,71.59661042514286
3,301,ORESTATE,82.427,208.0
3,3202,TIME,idleUponExecution,82.571,24.949999999999996
3,301,ORESTATE,82.584,208.0
3,301,ORESTATE,82.682,208.0
3,301,ORESTATE,82.772,208.0
3,9401,TIME,congestion,83.178,1.0
3,1202,DISTANCE,Task,83.547,99.46935873605963
3,302,ORESTATE,83.777,266.0
3,4202,DISTANCE,Task,83.786,69.42897079170127
3,302,ORESTATE,83.905,274.0
3,302,ORESTATE,83.984,274.0
3,3203,DISTANCE,Task,84.001,73.7547627639554
3,302,ORESTATE,84.093,274.0
3,302,ORESTATE,84.195,274.0
3,301,ORESTATE,84.196,216.0
3,301,ORESTATE,84.273,216.0
3,301,ORESTATE,84.485,216.0
3,301,ORESTATE,84.586,216.0
3,2301,TIME,auctionToTask,84.654,8.00399999999999
3,1202,TIME,idleUponExecution,84.847,1.198999999999998
3,MESSAGE,80.097,cnp-service
3,MESSAGE,80.097,offer
3,MESSAGE,80.097,offer
3,MESSAGE,80.097,inform
3,MESSAGE,80.347,offer
3,MESSAGE,80.347,offer
3,MESSAGE,80.347,offer
3,MESSAGE,80.598,cnp-service
3,MESSAGE,80.85,offer
3,MESSAGE,80.85,offer
3,MESSAGE,81.108,accept
3,MESSAGE,81.108,decline
3,MESSAGE,81.358,cnp-service
3,MESSAGE,81.608,offer
3,MESSAGE,81.608,offer
3,MESSAGE,81.608,offer
3,MESSAGE,81.608,offer
3,MESSAGE,81.608,inform
3,MESSAGE,82.109,cnp-service
3,MESSAGE,82.359,inform
3,MESSAGE,82.359,offer
3,MESSAGE,82.359,offer
3,MESSAGE,83.611,inform
3,MESSAGE,83.861,inform
3,MESSAGE,84.111,inform
3,MESSAGE,84.864,accept
3,MESSAGE,84.864,decline
3,3205,DISTANCE,Task,85.25,73.90063625627364
3,302,ORESTATE,85.407,282.0
3,2202,TIME,idleUponExecution,85.461,3.879000000000005
3,302,ORESTATE,85.486,282.0
3,302,ORESTATE,85.596,282.0
3,3203,TIME,idleUponExecution,85.769,1.6680000000000064
3,302,ORESTATE,85.778,282.0
3,3205,TIME,idleUponExecution,86.044,0.6940000000000026
3,4201,TIME,idleUponExecution,86.351,4.069999999999993
3,4202,TIME,idleUponExecution,86.647,2.760000000000005
3,2201,DISTANCE,Task,87.225,78.56521325233626
3,2201,TIME,idleUponExecution,87.333,0.007999999999995566
3,1203,TIME,idleUponExecution,87.381,52.784
3,301,ORESTATE,87.431,224.0
3,301,ORESTATE,87.486,224.0
3,301,ORESTATE,87.589,224.0
3,301,ORESTATE,87.698,224.0
3,1302,TIME,auctionToTask,87.927,8.049000000000007
3,2203,TIME,idleUponExecution,87.985,41.397
3,1201,DISTANCE,Task,88.008,71.98113815716941
3,1201,TIME,idleUponExecution,88.114,0.006000000000000227
3,301,ORESTATE,88.277,232.0
3,3205,TIME,congestion,88.429,1.001
3,301,ORESTATE,88.431,232.0
3,301,ORESTATE,88.486,232.0
3,301,ORESTATE,88.589,232.0
3,4203,TIME,idleUponExecution,89.179,17.388999999999996
3,3301,TIME,auctionToTask,89.387,8.040999999999997
3,4301,TIME,auctionToTask,89.901,8.028999999999996
3,MESSAGE,85.364,inform
3,MESSAGE,85.364,cnp-service
3,MESSAGE,85.614,offer
3,MESSAGE,85.614,offer
3,MESSAGE,85.614,offer
3,MESSAGE,85.614,offer
3,MESSAGE,85.865,cnp-service
3,MESSAGE,86.115,offer
3,MESSAGE,86.115,offer
3,MESSAGE,87.366,inform
3,MESSAGE,87.366,inform
3,MESSAGE,87.616,cnp-service
3,MESSAGE,87.867,offer
3,MESSAGE,87.867,offer
3,MESSAGE,87.867,offer
3,MESSAGE,87.867,offer
3,MESSAGE,87.867,offer
3,MESSAGE,87.867,decline
3,MESSAGE,88.117,accept
3,MESSAGE,88.117,decline
3,MESSAGE,88.117,cnp-service
3,MESSAGE,88.117,inform
3,MESSAGE,88.117,inform
3,MESSAGE,88.117,inform
3,MESSAGE,88.117,accept
3,MESSAGE,88.117,decline
3,MESSAGE,88.367,offer
3,MESSAGE,88.367,offer
3,MESSAGE,88.367,offer
3,MESSAGE,88.617,accept
3,MESSAGE,88.617,decline
3,MESSAGE,89.619,accept
3,MESSAGE,89.619,decline
3,MESSAGE,89.87,cnp-service
3,1201,TIME,congestion,91.627,2.207
3,3302,TIME,auctionToTask,93.179,8.028999999999996
3,4201,TIME,congestion,93.555,6.001
3,4302,TIME,auctionToTask,93.743,8.051000000000002
3,MESSAGE,90.12,accept
3,MESSAGE,90.12,decline
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.12,offer
3,MESSAGE,90.37,accept
3,MESSAGE,90.37,decline
3,MESSAGE,90.37,cnp-service
3,MESSAGE,90.62,offer
3,MESSAGE,90.62,offer
3,MESSAGE,90.62,offer
3,MESSAGE,90.62,offer
3,MESSAGE,90.871,accept
3,MESSAGE,90.872,decline
3,MESSAGE,91.873,cnp-service
3,MESSAGE,92.123,offer
3,MESSAGE,92.123,offer
3,MESSAGE,92.874,cnp-service
3,MESSAGE,92.874,cnp-service
3,MESSAGE,93.124,cnp-service
3,MESSAGE,93.124,offer
3,MESSAGE,93.124,offer
3,MESSAGE,93.124,offer
3,MESSAGE,93.124,offer
3,MESSAGE,93.124,offer
3,MESSAGE,93.374,accept
3,MESSAGE,93.374,decline
3,MESSAGE,93.374,offer
3,MESSAGE,93.374,offer
3,MESSAGE,93.374,offer
3,MESSAGE,93.874,accept
3,MESSAGE,93.874,decline
3,MESSAGE,94.624,cnp-service
3,MESSAGE,94.875,offer
3,MESSAGE,94.875,offer
3,MESSAGE,94.875,offer
3,2202,TIME,congestion,95.961,9.016
3,1202,DISTANCE,Task,97.179,64.96643078190733
3,9401,DISTANCE,Task,98.184,584.920089121341
3,COLLECTED_ORE,98.184,50.0
3,9401,TIME,idleUponExecution,98.344,0.057999999999992724
3,2301,TIME,auctionToTask,99.694,8.036000000000001
3,4202,DISTANCE,Task,99.893,69.47991779683306
3,MESSAGE,96.991,cnp-service
3,MESSAGE,97.242,offer
3,MESSAGE,97.242,inform
3,MESSAGE,98.493,inform
3,MESSAGE,98.493,inform
3,MESSAGE,99.743,accept
3,MESSAGE,99.743,decline
3,MESSAGE,99.993,inform
3,1301,TIME,auctionToTask,100.696,8.033000000000001
3,2302,TIME,auctionToTask,100.746,8.012999999999991
3,1302,TIME,auctionToTask,100.946,8.018
3,3301,TIME,auctionToTask,102.398,8.009999999999991
3,3205,DISTANCE,Task,102.492,78.19518843612153
3,3205,TIME,idleUponExecution,102.61,0.018000000000000682
3,4203,DISTANCE,Task,102.643,69.3987269357834
3,301,ORESTATE,102.992,240.0
3,301,ORESTATE,103.119,240.0
3,301,ORESTATE,103.206,240.0
3,301,ORESTATE,103.291,240.0
3,4202,TIME,idleUponExecution,103.799,3.8060000000000116
3,4301,TIME,auctionToTask,104.91,8.007999999999996
3,MESSAGE,100.744,accept
3,MESSAGE,100.744,decline
3,MESSAGE,100.994,accept
3,MESSAGE,100.994,decline
3,MESSAGE,100.994,accept
3,MESSAGE,100.994,decline
3,MESSAGE,102.494,inform
3,MESSAGE,102.494,accept
3,MESSAGE,102.494,decline
3,MESSAGE,102.744,cnp-service
3,MESSAGE,102.744,cnp-service
3,MESSAGE,102.744,inform
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,102.994,offer
3,MESSAGE,103.245,accept
3,MESSAGE,103.245,decline
3,MESSAGE,103.245,accept
3,MESSAGE,103.245,decline
3,MESSAGE,103.996,cnp-service
3,MESSAGE,104.246,offer
3,MESSAGE,104.246,offer
3,MESSAGE,104.246,offer
3,MESSAGE,104.246,offer
3,MESSAGE,104.246,cnp-service
3,MESSAGE,104.496,offer
3,MESSAGE,104.496,offer
3,MESSAGE,104.496,offer
3,MESSAGE,104.496,offer
3,MESSAGE,104.496,accept
3,MESSAGE,104.496,decline
3,MESSAGE,104.996,accept
3,MESSAGE,104.996,decline
3,4203,TIME,idleUponExecution,105.331,2.5870000000000033
3,1201,DISTANCE,Task,105.633,77.77281923757434
3,3205,TIME,congestion,105.902,2.001
3,1201,TIME,idleUponExecution,106.042,0.3089999999999975
3,1202,TIME,idleUponExecution,108.439,11.159999999999997
3,2202,DISTANCE,Task,108.962,77.97030029690548
3,2202,TIME,idleUponExecution,109.067,0.0049999999999954525
3,4201,DISTANCE,Task,109.557,89.29363100283103
3,4201,TIME,idleUponExecution,109.673,0.013999999999995794
3,MESSAGE,105.746,inform
3,MESSAGE,105.746,cnp-service
3,MESSAGE,106.247,cnp-service
3,MESSAGE,106.497,offer
3,MESSAGE,106.497,offer
3,MESSAGE,106.497,offer
3,MESSAGE,106.497,offer
3,MESSAGE,106.497,offer
3,MESSAGE,106.748,accept
3,MESSAGE,106.748,decline
3,MESSAGE,108.5,cnp-service
3,MESSAGE,108.75,offer
3,MESSAGE,108.75,offer
3,MESSAGE,108.75,offer
3,MESSAGE,108.75,offer
3,MESSAGE,108.75,offer
3,MESSAGE,109.001,inform
3,MESSAGE,109.001,accept
3,MESSAGE,109.001,decline
3,MESSAGE,109.251,inform
3,MESSAGE,109.251,inform
3,MESSAGE,109.251,cnp-service
3,MESSAGE,109.501,offer
3,MESSAGE,109.501,offer
3,MESSAGE,109.501,offer
3,MESSAGE,109.751,accept
3,MESSAGE,109.751,decline
3,MESSAGE,109.751,offer
3,MESSAGE,109.751,inform
3,MESSAGE,109.751,inform
3,MESSAGE,109.751,inform
3,MESSAGE,109.751,inform
3,MESSAGE,109.751,cnp-service
3,MESSAGE,110.001,offer
3,MESSAGE,110.001,offer
3,MESSAGE,110.001,offer
3,MESSAGE,110.001,offer
3,1202,TIME,congestion,111.65,2.0
3,4201,TIME,congestion,112.157,1.001
3,3302,TIME,auctionToTask,112.202,8.021999999999991
3,2202,TIME,congestion,112.49,2.002
3,MESSAGE,110.251,accept
3,MESSAGE,110.252,decline
3,MESSAGE,112.002,cnp-service
3,MESSAGE,112.253,accept
3,MESSAGE,112.253,decline
3,MESSAGE,112.253,offer
3,MESSAGE,112.253,offer
3,MESSAGE,113.755,decline
3,4202,DISTANCE,Task,117.854,71.72541610929417
3,302,ORESTATE,118.127,290.0
3,302,ORESTATE,118.217,290.0
3,302,ORESTATE,118.443,290.0
3,302,ORESTATE,118.508,290.0
3,3205,DISTANCE,Task,119.908,78.78243671352142
3,4301,TIME,auctionToTask,119.94,8.028999999999996
3,3205,TIME,idleUponExecution,120.016,0.008000000000009777
3,MESSAGE,118.01,inform
3,MESSAGE,118.762,cnp-service
3,MESSAGE,118.762,cnp-service
3,MESSAGE,119.012,offer
3,MESSAGE,119.012,offer
3,MESSAGE,119.012,offer
3,MESSAGE,120.016,inform
3,MESSAGE,120.016,accept
3,MESSAGE,120.016,decline
3,302,ORESTATE,120.129,298.0
3,302,ORESTATE,120.315,298.0
3,302,ORESTATE,120.444,298.0
3,302,ORESTATE,120.509,298.0
3,4202,TIME,idleUponExecution,120.933,2.9790000000000134
3,1201,DISTANCE,Task,121.814,77.95505211371281
3,301,ORESTATE,122.132,248.0
3,3205,TIME,congestion,122.237,1.0
3,301,ORESTATE,122.302,248.0
3,301,ORESTATE,122.505,248.0
3,301,ORESTATE,122.512,248.0
3,1202,DISTANCE,Task,122.656,64.87428075855672
3,302,ORESTATE,122.948,306.0
3,302,ORESTATE,123.132,306.0
3,302,ORESTATE,123.235,306.0
3,302,ORESTATE,123.317,306.0
3,4203,DISTANCE,Task,123.469,71.42635977557148
3,1203,TIME,congestion,123.728,35.024
3,9401,DISTANCE,Task,124.008,572.1473609287154
3,9401,TIME,idleUponExecution,124.132,0.023000000000010346
3,302,ORESTATE,124.132,256.0
3,302,ORESTATE,124.235,256.0
3,302,ORESTATE,124.317,256.0
3,1201,TIME,idleUponExecution,124.47,2.5559999999999974
3,302,ORESTATE,124.513,256.0
3,1202,TIME,idleUponExecution,124.574,1.8179999999999978
3,1203,DISTANCE,Task,124.729,64.35575304504331
3,301,ORESTATE,124.802,256.0
3,1203,TIME,idleUponExecution,124.844,0.015000000000000568
3,301,ORESTATE,125.006,256.0
3,301,ORESTATE,125.014,256.0
3,MESSAGE,120.266,inform
3,MESSAGE,120.266,inform
3,MESSAGE,122.022,inform
3,MESSAGE,122.773,inform
3,MESSAGE,123.524,inform
3,MESSAGE,124.025,inform
3,MESSAGE,124.275,inform
3,MESSAGE,124.776,inform
3,MESSAGE,125.027,inform
3,MESSAGE,125.027,inform
3,MESSAGE,125.027,inform
3,MESSAGE,125.027,inform
3,MESSAGE,125.027,cnp-service
3,301,ORESTATE,125.133,256.0
